Sensor, Fecha, Label, Media, Centros
DG1001125,2013-12-21,4,82.86188821678323
DG1001125,2013-12-22,4,86.15437096503499
DG1001125,2013-12-23,4,97.70716783916085
DG1001125,2013-12-24,1,101.83426559440561
DG1001125,2013-12-25,4,97.38980205594405
DG1001125,2013-12-26,1,118.6078091818182
DG1001125,2013-12-27,1,132.92249413986013
DG1001125,2013-12-28,1,137.6898605734266
DG1001125,2013-12-29,1,140.43863634265736
DG1001125,2013-12-30,1,169.55693442657343
DG1001125,2013-12-31,1,174.24702800000006
DG1001126,2013-12-01,0,4.336188811188809
DG1001126,2013-12-02,0,4.733391608391619
DG1001126,2013-12-03,0,4.784265734265737
DG1001126,2013-12-04,0,4.717424244755246
DG1001126,2013-12-05,0,4.57255244755244
DG1001126,2013-12-06,0,4.618181818181815
DG1001126,2013-12-07,0,4.545979020979023
DG1001126,2013-12-08,0,4.318531468531465
DG1001126,2013-12-09,0,4.701048951048949
DG1001126,2013-12-10,0,4.79475524475524
DG1001126,2013-12-11,0,4.715559440559441
DG1001126,2013-12-12,0,4.7333916083916066
DG1001126,2013-12-13,0,4.81136363636363
DG1001126,2013-12-14,0,4.451923076923074
DG1001126,2013-12-15,0,4.50034965034965
DG1001126,2013-12-16,0,4.695104895104892
DG1001126,2013-12-17,0,4.947435895104893
DG1001126,2013-12-18,0,5.01975524475524
DG1001126,2013-12-19,0,4.71165501398601
DG1001126,2013-12-20,0,4.774300699300699
DG1001126,2013-12-21,0,4.655244755244757
DG1001126,2013-12-22,0,4.679370629370627
DG1001126,2013-12-23,0,4.768240090909089
DG1001126,2013-12-24,0,4.732342657342657
DG1001126,2013-12-25,0,4.668240090909093
DG1001126,2013-12-26,0,4.988344993006992
DG1001126,2013-12-27,0,5.220512818181817
DG1001126,2013-12-28,0,5.219230769230768
DG1001126,2013-12-29,0,5.33513986013986
DG1001126,2013-12-30,0,5.262937055944053
DG1001126,2013-12-31,0,5.593414916083916
DG1001127,2013-12-01,3,65.04492977622374
DG1001127,2013-12-02,2,47.51363625174823
DG1001127,2013-12-03,2,33.89702801398601
DG1001127,2013-12-04,2,34.75168998601399
DG1001127,2013-12-05,2,35.96742414685313
DG1001127,2013-12-06,3,58.57709802097904
DG1001127,2013-12-07,4,88.66398586013986
DG1001127,2013-12-08,4,91.26993018881117
DG1001127,2013-12-09,3,68.66730769230766
DG1001127,2013-12-10,2,38.524650468531476
DG1001127,2013-12-11,2,40.586130608391606
DG1001127,2013-12-12,2,41.462237762237756
DG1001127,2013-12-13,2,41.36486038461539
DG1001127,2013-12-14,3,58.008916153846165
DG1001127,2013-12-15,3,73.51713272027973
DG1001127,2013-12-16,2,47.15174815384616
DG1001127,2013-12-17,2,44.12966190909092
DG1001127,2013-12-18,3,72.81206279720281
DG1001127,2013-12-19,4,102.82756423076924
DG1001127,2013-12-20,3,61.446153727272744
DG1001127,2013-12-21,3,53.2793704895105
DG1001127,2013-12-22,3,54.91223772027973
DG1001127,2013-12-23,3,55.37383440559441
DG1001127,2013-12-24,3,56.18339151048949
DG1001127,2013-12-25,3,51.743881258741254
DG1001127,2013-12-26,0,11.409265741258743
DG1001127,2013-12-27,0,0.0
DG1001127,2013-12-28,0,0.0
DG1001127,2013-12-29,0,0.0
DG1001127,2013-12-30,0,0.0
DG1001127,2013-12-31,2,38.057867174825184
DG1001320,2013-12-01,0,-36.79702795104894
DG1001320,2013-12-02,0,-22.397727258741263
DG1001320,2013-12-03,0,-12.978846104895101
DG1001320,2013-12-04,0,-13.5983101958042
DG1001320,2013-12-05,0,-11.488286636363632
DG1001320,2013-12-06,0,10.032342482517484
DG1001320,2013-12-07,0,-4.394930188811191
DG1001320,2013-12-08,0,-15.878321552447543
DG1001320,2013-12-09,0,0.9174825104895098
DG1001320,2013-12-10,0,0.8589161048951048
DG1001320,2013-12-11,0,0.31742425874126046
DG1001320,2013-12-12,0,2.6489510139860126
DG1001320,2013-12-13,0,-11.154720286713284
DG1001320,2013-12-14,0,-16.30244754545456
DG1001320,2013-12-15,0,-23.790384713286695
DG1001320,2013-12-16,0,5.753671307692309
DG1001320,2013-12-17,0,9.510955797202797
DG1001320,2013-12-18,0,14.144522223776232
DG1001320,2013-12-19,0,17.688053643356646
DG1001320,2013-12-20,0,16.527097972027978
DG1001320,2013-12-21,0,5.497552356643359
DG1001320,2013-12-22,0,3.7029719370629404
DG1001320,2013-12-23,0,14.376398587412588
DG1001320,2013-12-24,0,18.00979023776224
DG1001320,2013-12-25,0,-7.9763986083916105
DG1001320,2013-12-26,0,-19.749883307692308
DG1001320,2013-12-27,2,24.700349741258734
DG1001320,2013-12-28,0,7.824475503496506
DG1001320,2013-12-29,0,8.107867062937062
DG1001320,2013-12-30,0,13.22418416083916
DG1001320,2013-12-31,2,28.53368298601399
DG1001321,2013-12-01,4,76.77045474825178
DG1001321,2013-12-02,2,41.44055958041959
DG1001321,2013-12-03,2,26.510256321678323
DG1001321,2013-12-04,2,26.417191160839156
DG1001321,2013-12-05,2,36.58484831468532
DG1001321,2013-12-06,3,46.96188804195803
DG1001321,2013-12-07,4,89.67342604895103
DG1001321,2013-12-08,4,97.06206272027973
DG1001321,2013-12-09,3,58.962412860139864
DG1001321,2013-12-10,2,30.66590908391607
DG1001321,2013-12-11,2,32.26357811188812
DG1001321,2013-12-12,3,49.45734274125874
DG1001321,2013-12-13,4,78.7575172307692
DG1001321,2013-12-14,4,85.19667871328676
DG1001321,2013-12-15,4,86.35157346153846
DG1001321,2013-12-16,3,59.411013727272724
DG1001321,2013-12-17,3,51.155943909090915
DG1001321,2013-12-18,4,93.21456869930068
DG1001321,2013-12-19,3,65.16258748251748
DG1001321,2013-12-20,2,30.465734265734273
DG1001321,2013-12-21,2,40.435314496503466
DG1001321,2013-12-22,2,42.527797321678314
DG1001321,2013-12-23,2,43.49784372727272
DG1001321,2013-12-24,2,44.354720307692304
DG1001321,2013-12-25,3,45.080419650349654
DG1001321,2013-12-26,0,2.2388111958041965
DG1001321,2013-12-27,0,0.0
DG1001321,2013-12-28,0,0.0
DG1001321,2013-12-29,0,0.0
DG1001321,2013-12-30,0,0.0
DG1001321,2013-12-31,0,14.188985993006991
DG1001322,2013-12-01,1,111.1903842377622
DG1001322,2013-12-02,3,71.75909102797203
DG1001322,2013-12-03,3,62.207575678321696
DG1001322,2013-12-04,3,56.92109545454544
DG1001322,2013-12-05,3,66.79959238461542
DG1001322,2013-12-06,3,65.89003517482521
DG1001322,2013-12-07,1,109.14248283916088
DG1001322,2013-12-08,1,127.61206337062934
DG1001322,2013-12-09,4,92.25699296503497
DG1001322,2013-12-10,2,44.1393355944056
DG1001322,2013-12-11,3,62.35973172727272
DG1001322,2013-12-12,3,67.37814683216786
DG1001322,2013-12-13,4,82.19335661538466
DG1001322,2013-12-14,1,109.44073411888112
DG1001322,2013-12-15,1,112.43129323776223
DG1001322,2013-12-16,4,89.79143325174824
DG1001322,2013-12-17,4,83.71678317482518
DG1001322,2013-12-18,1,113.00332197202799
DG1001322,2013-12-19,1,111.90751713986013
DG1001322,2013-12-20,4,83.09580402097902
DG1001322,2013-12-21,4,70.91118880419582
DG1001322,2013-12-22,4,72.34073420979021
DG1001322,2013-12-23,4,69.37062948951045
DG1001322,2013-12-24,4,79.52395097902097
DG1001322,2013-12-25,4,75.21468523076926
DG1001322,2013-12-26,3,61.13665517482517
DG1001322,2013-12-27,4,90.41765727972026
DG1001322,2013-12-28,4,90.29475512587413
DG1001322,2013-12-29,4,88.54493031468532
DG1001322,2013-12-30,4,92.74458006993002
DG1001322,2013-12-31,4,97.5670744895105
DG1001323,2013-12-01,0,13.103846174825174
DG1001323,2013-12-02,0,14.029195846153849
DG1001323,2013-12-03,0,14.108041951048955
DG1001323,2013-12-04,0,14.327505818181823
DG1001323,2013-12-05,0,14.317599097902104
DG1001323,2013-12-06,0,14.592482489510486
DG1001323,2013-12-07,0,14.423426587412584
DG1001323,2013-12-08,0,14.272202818181812
DG1001323,2013-12-09,0,15.310139832167831
DG1001323,2013-12-10,0,14.6594405944056
DG1001323,2013-12-11,0,15.134790181818182
DG1001323,2013-12-12,0,15.536713237762237
DG1001323,2013-12-13,0,15.614860209790209
DG1001323,2013-12-14,0,14.827972062937059
DG1001323,2013-12-15,0,14.40087414685314
DG1001323,2013-12-16,0,15.856818230769226
DG1001323,2013-12-17,0,15.80792540559441
DG1001323,2013-12-18,0,16.411538545454547
DG1001323,2013-12-19,0,17.400699314685315
DG1001323,2013-12-20,0,20.47727267832168
DG1001323,2013-12-21,2,22.99597902097902
DG1001323,2013-12-22,0,22.61136365034965
DG1001323,2013-12-23,0,20.03822846153847
DG1001323,2013-12-24,0,17.18129365034965
DG1001323,2013-12-25,0,16.64871792307693
DG1001323,2013-12-26,0,7.367599083916082
DG1001323,2013-12-27,0,18.2643356993007
DG1001323,2013-12-28,0,20.221503510489512
DG1001323,2013-12-29,0,19.676398713286712
DG1001323,2013-12-30,0,20.076923104895112
DG1001323,2013-12-31,0,21.19947551048952
DG1001324,2013-12-01,3,58.24021000699303
DG1001324,2013-12-02,3,46.20227285314684
DG1001324,2013-12-03,2,41.019463846153826
DG1001324,2013-12-04,2,41.96317018881119
DG1001324,2013-12-05,3,46.88479025174825
DG1001324,2013-12-06,3,46.27919578321678
DG1001324,2013-12-07,3,65.6987762027972
DG1001324,2013-12-08,4,86.72674824475523
DG1001324,2013-12-09,3,66.52045459440562
DG1001324,2013-12-10,3,49.10541947552446
DG1001324,2013-12-11,2,43.39726104195806
DG1001324,2013-12-12,3,51.102272608391594
DG1001324,2013-12-13,3,57.8846154055944
DG1001324,2013-12-14,3,62.64423091608394
DG1001324,2013-12-15,4,71.86048934965035
DG1001324,2013-12-16,3,60.53024481118882
DG1001324,2013-12-17,3,56.34347323776223
DG1001324,2013-12-18,4,77.33548923776222
DG1001324,2013-12-19,3,67.2181819090909
DG1001324,2013-12-20,3,51.679895328671336
DG1001324,2013-12-21,3,54.84073396503496
DG1001324,2013-12-22,3,60.470279475524485
DG1001324,2013-12-23,3,61.91311222377622
DG1001324,2013-12-24,3,66.30332164335664
DG1001324,2013-12-25,3,64.41212125874128
DG1001324,2013-12-26,0,23.50017475524475
DG1001324,2013-12-27,3,45.43706271328671
DG1001324,2013-12-28,3,53.741608552447566
DG1001324,2013-12-29,3,54.018181853146864
DG1001324,2013-12-30,3,56.89772741258743
DG1001324,2013-12-31,3,59.97663184615389
DG1002020,2013-12-01,0,16.16905595104895
DG1002020,2013-12-02,0,16.59755251748252
DG1002020,2013-12-03,0,16.597668937062938
DG1002020,2013-12-04,0,16.135372937062943
DG1002020,2013-12-05,0,17.854720314685324
DG1002020,2013-12-06,0,18.17849647552447
DG1002020,2013-12-07,0,19.645629398601407
DG1002020,2013-12-08,0,19.110314748251753
DG1002020,2013-12-09,0,22.28583916083916
DG1002020,2013-12-10,0,20.903671314685315
DG1002020,2013-12-11,0,20.413578139860146
DG1002020,2013-12-12,0,21.102622391608392
DG1002020,2013-12-13,0,20.32167840559441
DG1002020,2013-12-14,0,20.93881123776223
DG1002020,2013-12-15,0,19.805944111888117
DG1002020,2013-12-16,0,21.249825174825173
DG1002020,2013-12-17,0,22.10827499300699
DG1002020,2013-12-18,0,23.19685318881118
DG1002020,2013-12-19,2,23.996736475524475
DG1002020,2013-12-20,2,25.088636300699314
DG1002020,2013-12-21,2,24.885664398601403
DG1002020,2013-12-22,2,23.661888153846164
DG1002020,2013-12-23,2,24.078904321678316
DG1002020,2013-12-24,2,24.826923048951056
DG1002020,2013-12-25,0,22.196328706293695
DG1002020,2013-12-26,0,13.660198132867135
DG1002020,2013-12-27,0,5.87395104895105
DG1002020,2013-12-28,0,12.300524461538462
DG1002020,2013-12-29,0,15.878496482517486
DG1002020,2013-12-30,0,18.12400927972028
DG1002020,2013-12-31,0,20.307167804195807
DG1002021,2013-12-01,0,6.879370643356645
DG1002021,2013-12-02,0,9.133216755244751
DG1002021,2013-12-03,0,8.65576925874126
DG1002021,2013-12-04,0,9.192307685314685
DG1002021,2013-12-05,0,8.879370629370634
DG1002021,2013-12-06,0,8.644755209790207
DG1002021,2013-12-07,0,8.909615412587412
DG1002021,2013-12-08,0,9.140034972027975
DG1002021,2013-12-09,0,10.40157344055944
DG1002021,2013-12-10,0,10.798601363636365
DG1002021,2013-12-11,0,11.481410279720278
DG1002021,2013-12-12,0,11.569405566433561
DG1002021,2013-12-13,0,11.955769230769233
DG1002021,2013-12-14,0,12.281993076923072
DG1002021,2013-12-15,0,11.980769251748255
DG1002021,2013-12-16,0,13.531293734265725
DG1002021,2013-12-17,0,13.690093209790206
DG1002021,2013-12-18,0,14.025291342657349
DG1002021,2013-12-19,0,15.132575713286716
DG1002021,2013-12-20,0,14.43636364335665
DG1002021,2013-12-21,0,15.055419608391606
DG1002021,2013-12-22,0,13.747552391608396
DG1002021,2013-12-23,0,14.625349636363634
DG1002021,2013-12-24,0,14.665734258741255
DG1002021,2013-12-25,0,11.758391580419584
DG1002021,2013-12-26,0,9.80815850349651
DG1002021,2013-12-27,0,13.118007055944046
DG1002021,2013-12-28,0,8.312587405594401
DG1002021,2013-12-29,0,9.086013986013985
DG1002021,2013-12-30,0,8.522843825174828
DG1002021,2013-12-31,0,7.559615377622378
DG1002022,2013-12-01,2,22.970978944055947
DG1002022,2013-12-02,2,25.95979023776224
DG1002022,2013-12-03,0,20.766200405594407
DG1002022,2013-12-04,0,17.407867188811192
DG1002022,2013-12-05,0,19.818007048951056
DG1002022,2013-12-06,0,22.321853167832167
DG1002022,2013-12-07,0,19.84108381118882
DG1002022,2013-12-08,0,21.345454580419585
DG1002022,2013-12-09,0,17.801223720279722
DG1002022,2013-12-10,0,20.68356636363636
DG1002022,2013-12-11,2,37.202156181818204
DG1002022,2013-12-12,2,29.131993069930072
DG1002022,2013-12-13,0,22.836188727272734
DG1002022,2013-12-14,0,23.38671339860139
DG1002022,2013-12-15,0,23.179021090909092
DG1002022,2013-12-16,0,20.98968526573427
DG1002022,2013-12-17,0,21.262703965034962
DG1002022,2013-12-18,0,22.58717943356644
DG1002022,2013-12-19,0,22.81037295104896
DG1002022,2013-12-20,0,21.16206293706294
DG1002022,2013-12-21,0,23.108916188811182
DG1002022,2013-12-22,0,22.725699328671343
DG1002022,2013-12-23,0,21.48583911188812
DG1002022,2013-12-24,0,23.127097916083912
DG1002022,2013-12-25,0,20.935547734265718
DG1002022,2013-12-26,2,28.391724916083916
DG1002022,2013-12-27,2,25.961013937062944
DG1002022,2013-12-28,0,20.444055979020973
DG1002022,2013-12-29,0,21.069930013986003
DG1002022,2013-12-30,2,27.391316979020974
DG1002022,2013-12-31,2,29.551515216783226
DG1002023,2013-12-01,0,14.825000013986008
DG1002023,2013-12-02,0,22.338636356643356
DG1002023,2013-12-03,2,24.493706300699305
DG1002023,2013-12-04,2,23.600407902097896
DG1002023,2013-12-05,2,24.47814693006993
DG1002023,2013-12-06,0,22.640734244755237
DG1002023,2013-12-07,0,17.288461566433565
DG1002023,2013-12-08,0,15.45262242657342
DG1002023,2013-12-09,0,20.688985937062927
DG1002023,2013-12-10,0,21.54615388811189
DG1002023,2013-12-11,2,23.21701632167831
DG1002023,2013-12-12,2,23.139510510489515
DG1002023,2013-12-13,0,21.569405566433566
DG1002023,2013-12-14,0,17.242132846153858
DG1002023,2013-12-15,0,14.626048951048949
DG1002023,2013-12-16,0,20.764510475524474
DG1002023,2013-12-17,0,22.428438202797196
DG1002023,2013-12-18,0,21.968589629370623
DG1002023,2013-12-19,2,23.31754087412587
DG1002023,2013-12-20,0,22.657342685314685
DG1002023,2013-12-21,0,18.17762232867133
DG1002023,2013-12-22,0,15.212237769230768
DG1002023,2013-12-23,0,17.730069951048957
DG1002023,2013-12-24,0,17.645104902097906
DG1002023,2013-12-25,0,15.012762195804203
DG1002023,2013-12-26,0,15.387645699300704
DG1002023,2013-12-27,0,16.529895146853143
DG1002023,2013-12-28,0,15.902097867132868
DG1002023,2013-12-29,0,14.013811181818191
DG1002023,2013-12-30,0,16.882692265734264
DG1002023,2013-12-31,0,18.480710930069943
DG1002024,2013-12-01,0,16.944580517482514
DG1002024,2013-12-02,3,49.46486018881118
DG1002024,2013-12-03,3,57.96427746153847
DG1002024,2013-12-04,3,56.10874098601399
DG1002024,2013-12-05,3,56.364685230769204
DG1002024,2013-12-06,3,55.821678517482546
DG1002024,2013-12-07,2,27.795979090909082
DG1002024,2013-12-08,0,17.049825153846157
DG1002024,2013-12-09,3,49.967657391608356
DG1002024,2013-12-10,3,57.19632879720281
DG1002024,2013-12-11,3,57.441899923076946
DG1002024,2013-12-12,3,57.775349727272726
DG1002024,2013-12-13,3,56.45629365734267
DG1002024,2013-12-14,2,26.771503503496493
DG1002024,2013-12-15,0,17.989335664335666
DG1002024,2013-12-16,3,46.88006995104895
DG1002024,2013-12-17,3,48.677505461538445
DG1002024,2013-12-18,2,36.75670162937061
DG1002024,2013-12-19,2,34.85530309790208
DG1002024,2013-12-20,2,32.25489504195804
DG1002024,2013-12-21,0,18.640734209790203
DG1002024,2013-12-22,0,17.0173076993007
DG1002024,2013-12-23,0,19.88391609090909
DG1002024,2013-12-24,0,16.563111846153845
DG1002024,2013-12-25,0,15.001515153846155
DG1002024,2013-12-26,0,14.87278552447553
DG1002024,2013-12-27,0,17.31555942657343
DG1002024,2013-12-28,0,17.000874146853146
DG1002024,2013-12-29,0,15.51468525874127
DG1002024,2013-12-30,0,16.755477881118882
DG1002024,2013-12-31,0,15.517016293706293
DG1002025,2013-12-01,0,5.171503496503498
DG1002025,2013-12-02,2,29.17080414685315
DG1002025,2013-12-03,2,45.76917244755243
DG1002025,2013-12-04,2,35.17575772727272
DG1002025,2013-12-05,2,39.428321776223775
DG1002025,2013-12-06,2,42.3645103006993
DG1002025,2013-12-07,0,10.374125895104898
DG1002025,2013-12-08,0,3.7816433566433574
DG1002025,2013-12-09,2,34.75716779720278
DG1002025,2013-12-10,2,45.21153851748249
DG1002025,2013-12-11,2,46.515617783216776
DG1002025,2013-12-12,2,46.937237902097905
DG1002025,2013-12-13,2,44.11206279020977
DG1002025,2013-12-14,0,19.539685286713283
DG1002025,2013-12-15,0,4.442307692307695
DG1002025,2013-12-16,2,32.74335667832167
DG1002025,2013-12-17,2,41.46014001398603
DG1002025,2013-12-18,2,41.73146868531468
DG1002025,2013-12-19,2,42.71282038461538
DG1002025,2013-12-20,2,43.20139850349651
DG1002025,2013-12-21,0,7.108041965034962
DG1002025,2013-12-22,0,3.6006993006993016
DG1002025,2013-12-23,0,1.8795454545454549
DG1002025,2013-12-24,0,3.4907342657342655
DG1002025,2013-12-25,0,3.53688811188811
DG1002025,2013-12-26,0,2.7801282027972025
DG1002025,2013-12-27,0,3.994055944055945
DG1002025,2013-12-28,0,3.905244755244756
DG1002025,2013-12-29,0,4.804195804195803
DG1002025,2013-12-30,0,2.6802447552447557
DG1002025,2013-12-31,0,6.337296034965035
DG1002026,2013-12-01,0,15.592657300699303
DG1002026,2013-12-02,2,24.688636405594423
DG1002026,2013-12-03,2,29.115850811188814
DG1002026,2013-12-04,2,28.90547786013985
DG1002026,2013-12-05,2,29.038286874125887
DG1002026,2013-12-06,2,29.218881118881114
DG1002026,2013-12-07,0,22.376923118881116
DG1002026,2013-12-08,0,15.687237741258748
DG1002026,2013-12-09,2,25.503846090909082
DG1002026,2013-12-10,2,28.65139853846154
DG1002026,2013-12-11,2,29.440909006993007
DG1002026,2013-12-12,2,29.17972012587413
DG1002026,2013-12-13,2,29.914335727272743
DG1002026,2013-12-14,2,26.251923041958037
DG1002026,2013-12-15,0,16.761713328671323
DG1002026,2013-12-16,2,25.816608405594415
DG1002026,2013-12-17,2,30.375641055944058
DG1002026,2013-12-18,2,30.17377620979021
DG1002026,2013-12-19,2,31.359790139860134
DG1002026,2013-12-20,2,31.679895139860143
DG1002026,2013-12-21,2,25.01800697202797
DG1002026,2013-12-22,0,18.43339153146853
DG1002026,2013-12-23,0,21.122902090909083
DG1002026,2013-12-24,0,19.796853202797212
DG1002026,2013-12-25,0,12.58601398601398
DG1002026,2013-12-26,0,13.159557097902105
DG1002026,2013-12-27,0,19.060664328671333
DG1002026,2013-12-28,0,18.34458034265734
DG1002026,2013-12-29,0,17.30244753146854
DG1002026,2013-12-30,0,18.562237818181824
DG1002026,2013-12-31,0,17.079370622377624
DG1002120,2013-12-01,3,62.575524377622365
DG1002120,2013-12-02,4,82.69108388811189
DG1002120,2013-12-03,4,83.66078062937059
DG1002120,2013-12-04,4,91.12500023776224
DG1002120,2013-12-05,4,93.5715036223776
DG1002120,2013-12-06,4,103.68513991608391
DG1002120,2013-12-07,4,89.95489513286714
DG1002120,2013-12-08,4,82.61486001398599
DG1002120,2013-12-09,4,101.35804197202793
DG1002120,2013-12-10,4,77.2982514965035
DG1002120,2013-12-11,4,74.03572259440558
DG1002120,2013-12-12,4,77.39597922377624
DG1002120,2013-12-13,4,72.93111900699301
DG1002120,2013-12-14,3,62.14737760139861
DG1002120,2013-12-15,3,54.4332167902098
DG1002120,2013-12-16,3,69.53828674125873
DG1002120,2013-12-17,4,71.7589744895105
DG1002120,2013-12-18,4,79.04085047552445
DG1002120,2013-12-19,4,80.44009319580421
DG1002120,2013-12-20,4,81.22062905594403
DG1002120,2013-12-21,3,68.39143379720281
DG1002120,2013-12-22,3,65.01818181118882
DG1002120,2013-12-23,4,74.14609539860137
DG1002120,2013-12-24,4,74.52027976923077
DG1002120,2013-12-25,3,60.498601419580396
DG1002120,2013-12-26,3,55.86730749650349
DG1002120,2013-12-27,0,0.07657322377622083
DG1002120,2013-12-28,3,67.04528004195805
DG1002120,2013-12-29,3,60.866433685314696
DG1002120,2013-12-30,3,61.67604899300699
DG1002120,2013-12-31,3,61.59050122377621
DG1002121,2013-12-01,2,47.19737761538461
DG1002121,2013-12-02,4,73.80699305594406
DG1002121,2013-12-03,4,73.93327490209788
DG1002121,2013-12-04,4,72.05681806293705
DG1002121,2013-12-05,4,75.06118902797205
DG1002121,2013-12-06,3,59.01066441258741
DG1002121,2013-12-07,3,60.23846158741258
DG1002121,2013-12-08,2,46.5139860769231
DG1002121,2013-12-09,4,71.76031455244753
DG1002121,2013-12-10,4,80.70262255244756
DG1002121,2013-12-11,4,85.3675404965035
DG1002121,2013-12-12,4,87.89125878321677
DG1002121,2013-12-13,4,87.18846169230774
DG1002121,2013-12-14,4,78.00891640559443
DG1002121,2013-12-15,3,64.71223776223773
DG1002121,2013-12-16,4,91.39125822377619
